sess0002, 000093, 93, 111, GVWY, 573, 20, 28.650000, SHVR, 496, 20, 24.800000, ZIC, 730, 20, 36.500000, ZIP, 1100, 20, 55.000000, 93, 111, 
sess0002, 000097, 102, 106, GVWY, 573, 20, 28.650000, SHVR, 522, 20, 26.100000, ZIC, 758, 20, 37.900000, ZIP, 1100, 20, 55.000000, 102, 106, 
sess0002, 000098, 102, 106, GVWY, 574, 20, 28.700000, SHVR, 529, 20, 26.450000, ZIC, 758, 20, 37.900000, ZIP, 1100, 20, 55.000000, 102, 106, 
sess0002, 000099, 101, 104, GVWY, 574, 20, 28.700000, SHVR, 593, 20, 29.650000, ZIC, 758, 20, 37.900000, ZIP, 1100, 20, 55.000000, 101, 104, 
sess0002, 000101, 101, 104, GVWY, 614, 20, 30.700000, SHVR, 593, 20, 29.650000, ZIC, 758, 20, 37.900000, ZIP, 1145, 20, 57.250000, 101, 104, 
sess0002, 000101, 96, 104, GVWY, 650, 20, 32.500000, SHVR, 593, 20, 29.650000, ZIC, 758, 20, 37.900000, ZIP, 1145, 20, 57.250000, 96, 104, 
sess0002, 000102, 96, 100, GVWY, 650, 20, 32.500000, SHVR, 608, 20, 30.400000, ZIC, 758, 20, 37.900000, ZIP, 1189, 20, 59.450000, 96, 100, 
sess0002, 000103, 96, 98, GVWY, 650, 20, 32.500000, SHVR, 608, 20, 30.400000, ZIC, 758, 20, 37.900000, ZIP, 1224, 20, 61.200000, 96, 98, 
sess0002, 000103, 96, 101, GVWY, 650, 20, 32.500000, SHVR, 634, 20, 31.700000, ZIC, 758, 20, 37.900000, ZIP, 1237, 20, 61.850000, 96, 101, 
sess0002, 000106, 97, 101, GVWY, 692, 20, 34.600000, SHVR, 656, 20, 32.800000, ZIC, 758, 20, 37.900000, ZIP, 1237, 20, 61.850000, 97, 101, 
sess0002, 000108, 100, 111, GVWY, 692, 20, 34.600000, SHVR, 669, 20, 33.450000, ZIC, 758, 20, 37.900000, ZIP, 1237, 20, 61.850000, 100, 111, 
sess0002, 000109, 98, 111, GVWY, 692, 20, 34.600000, SHVR, 669, 20, 33.450000, ZIC, 765, 20, 38.250000, ZIP, 1263, 20, 63.150000, 98, 111, 
sess0002, 000112, 102, 111, GVWY, 692, 20, 34.600000, SHVR, 669, 20, 33.450000, ZIC, 795, 20, 39.750000, ZIP, 1271, 20, 63.550000, 102, 111, 
sess0002, 000114, 102, 108, GVWY, 692, 20, 34.600000, SHVR, 669, 20, 33.450000, ZIC, 800, 20, 40.000000, ZIP, 1327, 20, 66.350000, 102, 108, 
sess0002, 000115, 96, 108, GVWY, 692, 20, 34.600000, SHVR, 669, 20, 33.450000, ZIC, 800, 20, 40.000000, ZIP, 1389, 20, 69.450000, 96, 108, 
sess0002, 000118, 98, 106, GVWY, 692, 20, 34.600000, SHVR, 669, 20, 33.450000, ZIC, 812, 20, 40.600000, ZIP, 1441, 20, 72.050000, 98, 106, 
sess0002, 000119, 96, 106, GVWY, 702, 20, 35.100000, SHVR, 669, 20, 33.450000, ZIC, 812, 20, 40.600000, ZIP, 1441, 20, 72.050000, 96, 106, 
sess0002, 000120, 96, 111, GVWY, 702, 20, 35.100000, SHVR, 669, 20, 33.450000, ZIC, 845, 20, 42.250000, ZIP, 1441, 20, 72.050000, 96, 111, 
sess0002, 000121, 96, 114, GVWY, 702, 20, 35.100000, SHVR, 669, 20, 33.450000, ZIC, 871, 20, 43.550000, ZIP, 1441, 20, 72.050000, 96, 114, 
sess0002, 000122, 96, 108, GVWY, 702, 20, 35.100000, SHVR, 669, 20, 33.450000, ZIC, 899, 20, 44.950000, ZIP, 1462, 20, 73.100000, 96, 108, 
sess0002, 000127, 103, 106, GVWY, 702, 20, 35.100000, SHVR, 669, 20, 33.450000, ZIC, 945, 20, 47.250000, ZIP, 1462, 20, 73.100000, 103, 106, 
sess0002, 000129, 103, 106, GVWY, 718, 20, 35.900000, SHVR, 679, 20, 33.950000, ZIC, 945, 20, 47.250000, ZIP, 1462, 20, 73.100000, 103, 106, 
sess0002, 000132, 103, 105, GVWY, 718, 20, 35.900000, SHVR, 696, 20, 34.800000, ZIC, 945, 20, 47.250000, ZIP, 1493, 20, 74.650000, 103, 105, 
sess0002, 000132, 103, 106, GVWY, 718, 20, 35.900000, SHVR, 703, 20, 35.150000, ZIC, 972, 20, 48.600000, ZIP, 1493, 20, 74.650000, 103, 106, 
sess0002, 000134, 103, 106, GVWY, 718, 20, 35.900000, SHVR, 703, 20, 35.150000, ZIC, 1007, 20, 50.350000, ZIP, 1537, 20, 76.850000, 103, 106, 
sess0002, 000135, 102, 104, GVWY, 718, 20, 35.900000, SHVR, 751, 20, 37.550000, ZIC, 1007, 20, 50.350000, ZIP, 1537, 20, 76.850000, 102, 104, 
sess0002, 000135, 102, 104, GVWY, 718, 20, 35.900000, SHVR, 767, 20, 38.350000, ZIC, 1007, 20, 50.350000, ZIP, 1539, 20, 76.950000, 102, 104, 
sess0002, 000136, 102, 103, GVWY, 763, 20, 38.150000, SHVR, 767, 20, 38.350000, ZIC, 1007, 20, 50.350000, ZIP, 1566, 20, 78.300000, 102, 103, 
sess0002, 000137, 101, 103, GVWY, 763, 20, 38.150000, SHVR, 800, 20, 40.000000, ZIC, 1007, 20, 50.350000, ZIP, 1566, 20, 78.300000, 101, 103, 
sess0002, 000137, 101, 102, GVWY, 763, 20, 38.150000, SHVR, 818, 20, 40.900000, ZIC, 1007, 20, 50.350000, ZIP, 1566, 20, 78.300000, 101, 102, 
sess0002, 000138, 98, 102, GVWY, 799, 20, 39.950000, SHVR, 818, 20, 40.900000, ZIC, 1007, 20, 50.350000, ZIP, 1573, 20, 78.650000, 98, 102, 
sess0002, 000140, 96, 100, GVWY, 835, 20, 41.750000, SHVR, 818, 20, 40.900000, ZIC, 1007, 20, 50.350000, ZIP, 1573, 20, 78.650000, 96, 100, 
sess0002, 000142, 96, 99, GVWY, 835, 20, 41.750000, SHVR, 838, 20, 41.900000, ZIC, 1007, 20, 50.350000, ZIP, 1622, 20, 81.100000, 96, 99, 
sess0002, 000146, 96, 97, GVWY, 888, 20, 44.400000, SHVR, 838, 20, 41.900000, ZIC, 1007, 20, 50.350000, ZIP, 1623, 20, 81.150000, 96, 97, 
sess0002, 000146, 94, 97, GVWY, 888, 20, 44.400000, SHVR, 838, 20, 41.900000, ZIC, 1007, 20, 50.350000, ZIP, 1652, 20, 82.600000, 94, 97, 
sess0002, 000148, 93, 98, GVWY, 888, 20, 44.400000, SHVR, 838, 20, 41.900000, ZIC, 1047, 20, 52.350000, ZIP, 1697, 20, 84.850000, 93, 98, 
sess0002, 000148, 93, 99, GVWY, 896, 20, 44.800000, SHVR, 838, 20, 41.900000, ZIC, 1047, 20, 52.350000, ZIP, 1735, 20, 86.750000, 93, 99, 
sess0002, 000148, 95, 106, GVWY, 896, 20, 44.800000, SHVR, 838, 20, 41.900000, ZIC, 1092, 20, 54.600000, ZIP, 1784, 20, 89.200000, 95, 106, 
sess0002, 000151, 98, 111, GVWY, 896, 20, 44.800000, SHVR, 838, 20, 41.900000, ZIC, 1097, 20, 54.850000, ZIP, 1784, 20, 89.200000, 98, 111, 
sess0002, 000153, 98, 101, GVWY, 896, 20, 44.800000, SHVR, 897, 20, 44.850000, ZIC, 1097, 20, 54.850000, ZIP, 1784, 20, 89.200000, 98, 101, 
sess0002, 000153, 98, 101, GVWY, 896, 20, 44.800000, SHVR, 899, 20, 44.950000, ZIC, 1097, 20, 54.850000, ZIP, 1810, 20, 90.500000, 98, 101, 
sess0002, 000154, 100, 111, GVWY, 896, 20, 44.800000, SHVR, 919, 20, 45.950000, ZIC, 1097, 20, 54.850000, ZIP, 1838, 20, 91.900000, 100, 111, 
sess0002, 000155, 100, 111, GVWY, 896, 20, 44.800000, SHVR, 919, 20, 45.950000, ZIC, 1128, 20, 56.400000, ZIP, 1838, 20, 91.900000, 100, 111, 
sess0002, 000156, 98, 111, GVWY, 908, 20, 45.400000, SHVR, 919, 20, 45.950000, ZIC, 1128, 20, 56.400000, ZIP, 1880, 20, 94.000000, 98, 111, 
sess0002, 000158, 101, 111, GVWY, 908, 20, 45.400000, SHVR, 919, 20, 45.950000, ZIC, 1165, 20, 58.250000, ZIP, 1915, 20, 95.750000, 101, 111, 
sess0002, 000159, 99, 111, GVWY, 952, 20, 47.600000, SHVR, 919, 20, 45.950000, ZIC, 1165, 20, 58.250000, ZIP, 1961, 20, 98.050000, 99, 111, 
sess0002, 000160, 101, 111, GVWY, 993, 20, 49.650000, SHVR, 919, 20, 45.950000, ZIC, 1165, 20, 58.250000, ZIP, 1961, 20, 98.050000, 101, 111, 
sess0002, 000161, 103, 114, GVWY, 993, 20, 49.650000, SHVR, 919, 20, 45.950000, ZIC, 1170, 20, 58.500000, ZIP, 1961, 20, 98.050000, 103, 114, 
sess0002, 000164, 104, 108, GVWY, 993, 20, 49.650000, SHVR, 965, 20, 48.250000, ZIC, 1170, 20, 58.500000, ZIP, 1961, 20, 98.050000, 104, 108, 
sess0002, 000167, 105, 106, GVWY, 993, 20, 49.650000, SHVR, 965, 20, 48.250000, ZIC, 1198, 20, 59.900000, ZIP, 2007, 20, 100.350000, 105, 106, 
sess0002, 000167, 105, 106, GVWY, 993, 20, 49.650000, SHVR, 987, 20, 49.350000, ZIC, 1198, 20, 59.900000, ZIP, 2010, 20, 100.500000, 105, 106, 
sess0002, 000168, 103, 114, GVWY, 993, 20, 49.650000, SHVR, 987, 20, 49.350000, ZIC, 1228, 20, 61.400000, ZIP, 2032, 20, 101.600000, 103, 114, 
sess0002, 000173, 103, 114, GVWY, 993, 20, 49.650000, SHVR, 987, 20, 49.350000, ZIC, 1231, 20, 61.550000, ZIP, 2088, 20, 104.400000, 103, 114, 
sess0002, 000175, 103, 108, GVWY, 1034, 20, 51.700000, SHVR, 987, 20, 49.350000, ZIC, 1231, 20, 61.550000, ZIP, 2088, 20, 104.400000, 103, 108, 
sess0002, 000177, 104, 109, GVWY, 1034, 20, 51.700000, SHVR, 987, 20, 49.350000, ZIC, 1267, 20, 63.350000, ZIP, 2146, 20, 107.300000, 104, 109, 
sess0002, 000178, 104, 109, GVWY, 1078, 20, 53.900000, SHVR, 1002, 20, 50.100000, ZIC, 1267, 20, 63.350000, ZIP, 2146, 20, 107.300000, 104, 109, 
sess0002, 000181, 105, 108, GVWY, 1078, 20, 53.900000, SHVR, 1002, 20, 50.100000, ZIC, 1267, 20, 63.350000, ZIP, 2176, 20, 108.800000, 105, 108, 
sess0002, 000182, 106, 108, GVWY, 1078, 20, 53.900000, SHVR, 1015, 20, 50.750000, ZIC, 1267, 20, 63.350000, ZIP, 2176, 20, 108.800000, 106, 108, 
sess0002, 000182, 105, 107, GVWY, 1078, 20, 53.900000, SHVR, 1043, 20, 52.150000, ZIC, 1267, 20, 63.350000, ZIP, 2199, 20, 109.950000, 105, 107, 
sess0002, 000182, 101, 111, GVWY, 1078, 20, 53.900000, SHVR, 1043, 20, 52.150000, ZIC, 1267, 20, 63.350000, ZIP, 2256, 20, 112.800000, 101, 111, 
sess0002, 000183, 98, 112, GVWY, 1114, 20, 55.700000, SHVR, 1043, 20, 52.150000, ZIC, 1267, 20, 63.350000, ZIP, 2256, 20, 112.800000, 98, 112, 
sess0002, 000183, 98, 113, GVWY, 1114, 20, 55.700000, SHVR, 1044, 20, 52.200000, ZIC, 1289, 20, 64.450000, ZIP, 2256, 20, 112.800000, 98, 113, 
sess0002, 000189, 103, 110, GVWY, 1114, 20, 55.700000, SHVR, 1074, 20, 53.700000, ZIC, 1289, 20, 64.450000, ZIP, 2256, 20, 112.800000, 103, 110, 
sess0002, 000192, 108, 114, GVWY, 1155, 20, 57.750000, SHVR, 1077, 20, 53.850000, ZIC, 1289, 20, 64.450000, ZIP, 2256, 20, 112.800000, 108, 114, 
sess0002, 000194, 107, 116, GVWY, 1155, 20, 57.750000, SHVR, 1077, 20, 53.850000, ZIC, 1312, 20, 65.600000, ZIP, 2256, 20, 112.800000, 107, 116, 
sess0002, 000197, 106, 110, GVWY, 1155, 20, 57.750000, SHVR, 1101, 20, 55.050000, ZIC, 1312, 20, 65.600000, ZIP, 2275, 20, 113.750000, 106, 110, 
sess0002, 000198, 104, 116, GVWY, 1155, 20, 57.750000, SHVR, 1101, 20, 55.050000, ZIC, 1312, 20, 65.600000, ZIP, 2316, 20, 115.800000, 104, 116, 
sess0002, 000198, 104, 121, GVWY, 1155, 20, 57.750000, SHVR, 1101, 20, 55.050000, ZIC, 1328, 20, 66.400000, ZIP, 2316, 20, 115.800000, 104, 121, 
sess0002, 000203, 114, 119, GVWY, 1155, 20, 57.750000, SHVR, 1101, 20, 55.050000, ZIC, 1328, 20, 66.400000, ZIP, 2403, 20, 120.150000, 114, 119, 
sess0002, 000204, 114, 121, GVWY, 1155, 20, 57.750000, SHVR, 1122, 20, 56.100000, ZIC, 1348, 20, 67.400000, ZIP, 2403, 20, 120.150000, 114, 121, 
sess0002, 000205, 113, 121, GVWY, 1212, 20, 60.600000, SHVR, 1122, 20, 56.100000, ZIC, 1348, 20, 67.400000, ZIP, 2403, 20, 120.150000, 113, 121, 
sess0002, 000207, 107, 117, GVWY, 1263, 20, 63.150000, SHVR, 1122, 20, 56.100000, ZIC, 1348, 20, 67.400000, ZIP, 2419, 20, 120.950000, 107, 117, 
sess0002, 000208, 106, 121, GVWY, 1282, 20, 64.100000, SHVR, 1122, 20, 56.100000, ZIC, 1348, 20, 67.400000, ZIP, 2420, 20, 121.000000, 106, 121, 
sess0002, 000209, 106, 113, GVWY, 1282, 20, 64.100000, SHVR, 1139, 20, 56.950000, ZIC, 1375, 20, 68.750000, ZIP, 2420, 20, 121.000000, 106, 113, 
sess0002, 000210, 106, 111, GVWY, 1282, 20, 64.100000, SHVR, 1139, 20, 56.950000, ZIC, 1409, 20, 70.450000, ZIP, 2480, 20, 124.000000, 106, 111, 
sess0002, 000211, 106, 110, GVWY, 1282, 20, 64.100000, SHVR, 1139, 20, 56.950000, ZIC, 1415, 20, 70.750000, ZIP, 2517, 20, 125.850000, 106, 110, 
sess0002, 000211, 103, 110, GVWY, 1326, 20, 66.300000, SHVR, 1139, 20, 56.950000, ZIC, 1415, 20, 70.750000, ZIP, 2517, 20, 125.850000, 103, 110, 
sess0002, 000213, 106, 109, GVWY, 1326, 20, 66.300000, SHVR, 1192, 20, 59.600000, ZIC, 1439, 20, 71.950000, ZIP, 2517, 20, 125.850000, 106, 109, 
sess0002, 000213, 103, 109, GVWY, 1326, 20, 66.300000, SHVR, 1192, 20, 59.600000, ZIC, 1439, 20, 71.950000, ZIP, 2558, 20, 127.900000, 103, 109, 
sess0002, 000215, 103, 106, GVWY, 1343, 20, 67.150000, SHVR, 1192, 20, 59.600000, ZIC, 1439, 20, 71.950000, ZIP, 2579, 20, 128.950000, 103, 106, 
sess0002, 000217, 103, 106, GVWY, 1343, 20, 67.150000, SHVR, 1198, 20, 59.900000, ZIC, 1479, 20, 73.950000, ZIP, 2579, 20, 128.950000, 103, 106, 
sess0002, 000217, 103, 106, GVWY, 1343, 20, 67.150000, SHVR, 1198, 20, 59.900000, ZIC, 1508, 20, 75.400000, ZIP, 2632, 20, 131.600000, 103, 106, 
sess0002, 000219, 103, 114, GVWY, 1389, 20, 69.450000, SHVR, 1198, 20, 59.900000, ZIC, 1508, 20, 75.400000, ZIP, 2669, 20, 133.450000, 103, 114, 
sess0002, 000220, 103, 121, GVWY, 1389, 20, 69.450000, SHVR, 1198, 20, 59.900000, ZIC, 1510, 20, 75.500000, ZIP, 2669, 20, 133.450000, 103, 121, 
sess0002, 000226, 103, 106, GVWY, 1389, 20, 69.450000, SHVR, 1210, 20, 60.500000, ZIC, 1510, 20, 75.500000, ZIP, 2669, 20, 133.450000, 103, 106, 
sess0002, 000227, 101, 106, GVWY, 1389, 20, 69.450000, SHVR, 1210, 20, 60.500000, ZIC, 1510, 20, 75.500000, ZIP, 2751, 20, 137.550000, 101, 106, 
sess0002, 000228, 101, 106, GVWY, 1389, 20, 69.450000, SHVR, 1210, 20, 60.500000, ZIC, 1515, 20, 75.750000, ZIP, 2761, 20, 138.050000, 101, 106, 
sess0002, 000231, 101, 105, GVWY, 1389, 20, 69.450000, SHVR, 1221, 20, 61.050000, ZIC, 1538, 20, 76.900000, ZIP, 2761, 20, 138.050000, 101, 105, 
sess0002, 000232, 101, 104, GVWY, 1389, 20, 69.450000, SHVR, 1245, 20, 62.250000, ZIC, 1573, 20, 78.650000, ZIP, 2761, 20, 138.050000, 101, 104, 
sess0002, 000232, 98, 102, GVWY, 1389, 20, 69.450000, SHVR, 1245, 20, 62.250000, ZIC, 1573, 20, 78.650000, ZIP, 2812, 20, 140.600000, 98, 102, 
sess0002, 000233, 100, 102, GVWY, 1393, 20, 69.650000, SHVR, 1245, 20, 62.250000, ZIC, 1573, 20, 78.650000, ZIP, 2813, 20, 140.650000, 100, 102, 
sess0002, 000234, 100, 111, GVWY, 1393, 20, 69.650000, SHVR, 1264, 20, 63.200000, ZIC, 1573, 20, 78.650000, ZIP, 2863, 20, 143.150000, 100, 111, 
sess0002, 000237, 103, 105, GVWY, 1393, 20, 69.650000, SHVR, 1300, 20, 65.000000, ZIC, 1573, 20, 78.650000, ZIP, 2863, 20, 143.150000, 103, 105, 
sess0002, 000237, 103, 111, GVWY, 1393, 20, 69.650000, SHVR, 1300, 20, 65.000000, ZIC, 1607, 20, 80.350000, ZIP, 2883, 20, 144.150000, 103, 111, 
sess0002, 000239, 103, 106, GVWY, 1393, 20, 69.650000, SHVR, 1319, 20, 65.950000, ZIC, 1607, 20, 80.350000, ZIP, 2915, 20, 145.750000, 103, 106, 
sess0002, 000239, 103, 106, GVWY, 1431, 20, 71.550000, SHVR, 1319, 20, 65.950000, ZIC, 1607, 20, 80.350000, ZIP, 2941, 20, 147.050000, 103, 106, 
sess0002, 000240, 101, 106, GVWY, 1477, 20, 73.850000, SHVR, 1319, 20, 65.950000, ZIC, 1607, 20, 80.350000, ZIP, 2941, 20, 147.050000, 101, 106, 
sess0002, 000242, 104, 111, GVWY, 1477, 20, 73.850000, SHVR, 1334, 20, 66.700000, ZIC, 1607, 20, 80.350000, ZIP, 2941, 20, 147.050000, 104, 111, 
sess0002, 000244, 106, 107, GVWY, 1477, 20, 73.850000, SHVR, 1334, 20, 66.700000, ZIC, 1620, 20, 81.000000, ZIP, 2982, 20, 149.100000, 106, 107, 
sess0002, 000244, 106, 107, GVWY, 1477, 20, 73.850000, SHVR, 1367, 20, 68.350000, ZIC, 1620, 20, 81.000000, ZIP, 2982, 20, 149.100000, 106, 107, 
sess0002, 000245, 98, 107, GVWY, 1477, 20, 73.850000, SHVR, 1367, 20, 68.350000, ZIC, 1651, 20, 82.550000, ZIP, 3002, 20, 150.100000, 98, 107, 
sess0002, 000246, 98, 111, GVWY, 1477, 20, 73.850000, SHVR, 1367, 20, 68.350000, ZIC, 1678, 20, 83.900000, ZIP, 3059, 20, 152.950000, 98, 111, 
sess0002, 000249, 106, 111, GVWY, 1477, 20, 73.850000, SHVR, 1408, 20, 70.400000, ZIC, 1678, 20, 83.900000, ZIP, 3059, 20, 152.950000, 106, 111, 
sess0002, 000251, 109, 114, GVWY, 1477, 20, 73.850000, SHVR, 1408, 20, 70.400000, ZIC, 1704, 20, 85.200000, ZIP, 3059, 20, 152.950000, 109, 114, 
sess0002, 000254, 107, 114, GVWY, 1496, 20, 74.800000, SHVR, 1408, 20, 70.400000, ZIC, 1704, 20, 85.200000, ZIP, 3081, 20, 154.050000, 107, 114, 
sess0002, 000257, 106, 107, GVWY, 1496, 20, 74.800000, SHVR, 1416, 20, 70.800000, ZIC, 1704, 20, 85.200000, ZIP, 3081, 20, 154.050000, 106, 107, 
sess0002, 000258, 106, 109, GVWY, 1539, 20, 76.950000, SHVR, 1468, 20, 73.400000, ZIC, 1704, 20, 85.200000, ZIP, 3081, 20, 154.050000, 106, 109, 
sess0002, 000259, 106, 110, GVWY, 1539, 20, 76.950000, SHVR, 1468, 20, 73.400000, ZIC, 1734, 20, 86.700000, ZIP, 3094, 20, 154.700000, 106, 110, 
sess0002, 000260, 108, 110, GVWY, 1539, 20, 76.950000, SHVR, 1468, 20, 73.400000, ZIC, 1736, 20, 86.800000, ZIP, 3143, 20, 157.150000, 108, 110, 
sess0002, 000260, 106, 114, GVWY, 1539, 20, 76.950000, SHVR, 1473, 20, 73.650000, ZIC, 1736, 20, 86.800000, ZIP, 3200, 20, 160.000000, 106, 114, 
sess0002, 000262, 108, 110, GVWY, 1582, 20, 79.100000, SHVR, 1473, 20, 73.650000, ZIC, 1736, 20, 86.800000, ZIP, 3239, 20, 161.950000, 108, 110, 
sess0002, 000265, 106, 108, GVWY, 1582, 20, 79.100000, SHVR, 1473, 20, 73.650000, ZIC, 1763, 20, 88.150000, ZIP, 3240, 20, 162.000000, 106, 108, 
sess0002, 000266, 103, 108, GVWY, 1582, 20, 79.100000, SHVR, 1473, 20, 73.650000, ZIC, 1763, 20, 88.150000, ZIP, 3315, 20, 165.750000, 103, 108, 
sess0002, 000267, 101, 106, GVWY, 1628, 20, 81.400000, SHVR, 1473, 20, 73.650000, ZIC, 1763, 20, 88.150000, ZIP, 3315, 20, 165.750000, 101, 106, 
sess0002, 000267, 98, 106, GVWY, 1628, 20, 81.400000, SHVR, 1473, 20, 73.650000, ZIC, 1794, 20, 89.700000, ZIP, 3315, 20, 165.750000, 98, 106, 
sess0002, 000268, 98, 106, GVWY, 1628, 20, 81.400000, SHVR, 1473, 20, 73.650000, ZIC, 1832, 20, 91.600000, ZIP, 3336, 20, 166.800000, 98, 106, 
sess0002, 000270, 98, 101, GVWY, 1628, 20, 81.400000, SHVR, 1491, 20, 74.550000, ZIC, 1863, 20, 93.150000, ZIP, 3336, 20, 166.800000, 98, 101, 
sess0002, 000270, 96, 101, GVWY, 1664, 20, 83.200000, SHVR, 1491, 20, 74.550000, ZIC, 1863, 20, 93.150000, ZIP, 3336, 20, 166.800000, 96, 101, 
sess0002, 000275, 93, 100, GVWY, 1695, 20, 84.750000, SHVR, 1491, 20, 74.550000, ZIC, 1863, 20, 93.150000, ZIP, 3336, 20, 166.800000, 93, 100, 
sess0002, 000278, 93, 95, GVWY, 1695, 20, 84.750000, SHVR, 1508, 20, 75.400000, ZIC, 1884, 20, 94.200000, ZIP, 3336, 20, 166.800000, 93, 95, 
sess0002, 000279, 93, 95, GVWY, 1695, 20, 84.750000, SHVR, 1534, 20, 76.700000, ZIC, 1884, 20, 94.200000, ZIP, 3358, 20, 167.900000, 93, 95, 
sess0002, 000284, 88, 92, GVWY, 1728, 20, 86.400000, SHVR, 1534, 20, 76.700000, ZIC, 1884, 20, 94.200000, ZIP, 3359, 20, 167.950000, 88, 92, 
sess0002, 000284, 88, 94, GVWY, 1728, 20, 86.400000, SHVR, 1571, 20, 78.550000, ZIC, 1884, 20, 94.200000, ZIP, 3375, 20, 168.750000, 88, 94, 
sess0002, 000285, 88, 94, GVWY, 1728, 20, 86.400000, SHVR, 1571, 20, 78.550000, ZIC, 1884, 20, 94.200000, ZIP, 3383, 20, 169.150000, 88, 94, 
sess0002, 000288, 90, 98, GVWY, 1728, 20, 86.400000, SHVR, 1589, 20, 79.450000, ZIC, 1884, 20, 94.200000, ZIP, 3383, 20, 169.150000, 90, 98, 
sess0002, 000289, 88, 96, GVWY, 1730, 20, 86.500000, SHVR, 1589, 20, 79.450000, ZIC, 1884, 20, 94.200000, ZIP, 3419, 20, 170.950000, 88, 96, 
sess0002, 000290, 89, 98, GVWY, 1730, 20, 86.500000, SHVR, 1589, 20, 79.450000, ZIC, 1899, 20, 94.950000, ZIP, 3419, 20, 170.950000, 89, 98, 
sess0002, 000290, 89, 102, GVWY, 1730, 20, 86.500000, SHVR, 1589, 20, 79.450000, ZIC, 1899, 20, 94.950000, ZIP, 3419, 20, 170.950000, 89, 102, 
sess0002, 000290, 90, 106, GVWY, 1734, 20, 86.700000, SHVR, 1589, 20, 79.450000, ZIC, 1899, 20, 94.950000, ZIP, 3420, 20, 171.000000, 90, 106, 
sess0002, 000290, 88, 106, GVWY, 1762, 20, 88.100000, SHVR, 1602, 20, 80.100000, ZIC, 1899, 20, 94.950000, ZIP, 3420, 20, 171.000000, 88, 106, 
sess0002, 000291, 88, 111, GVWY, 1806, 20, 90.300000, SHVR, 1602, 20, 80.100000, ZIC, 1899, 20, 94.950000, ZIP, 3420, 20, 171.000000, 88, 111, 
sess0002, 000291, 88, 114, GVWY, 1806, 20, 90.300000, SHVR, 1602, 20, 80.100000, ZIC, 1927, 20, 96.350000, ZIP, 3420, 20, 171.000000, 88, 114, 
sess0002, 000292, 97, 114, GVWY, 1806, 20, 90.300000, SHVR, 1623, 20, 81.150000, ZIC, 1947, 20, 97.350000, ZIP, 3420, 20, 171.000000, 97, 114, 
sess0002, 000297, 108, 110, GVWY, 1806, 20, 90.300000, SHVR, 1633, 20, 81.650000, ZIC, 1947, 20, 97.350000, ZIP, 3428, 20, 171.400000, 108, 110, 
sess0002, 000298, 109, 111, GVWY, 1806, 20, 90.300000, SHVR, 1637, 20, 81.850000, ZIC, 1947, 20, 97.350000, ZIP, 3471, 20, 173.550000, 109, 111, 
sess0002, 000299, 108, 111, GVWY, 1806, 20, 90.300000, SHVR, 1652, 20, 82.600000, ZIC, 1947, 20, 97.350000, ZIP, 3530, 20, 176.500000, 108, 111, 
sess0002, 000300, 108, 111, GVWY, 1806, 20, 90.300000, SHVR, 1652, 20, 82.600000, ZIC, 1981, 20, 99.050000, ZIP, 3588, 20, 179.400000, 108, 111, 
sess0002, 000301, 108, 110, GVWY, 1826, 20, 91.300000, SHVR, 1652, 20, 82.600000, ZIC, 1981, 20, 99.050000, ZIP, 3627, 20, 181.350000, 108, 110, 
sess0002, 000301, 107, 111, GVWY, 1826, 20, 91.300000, SHVR, 1662, 20, 83.100000, ZIC, 1981, 20, 99.050000, ZIP, 3648, 20, 182.400000, 107, 111, 
sess0002, 000301, 96, 111, GVWY, 1826, 20, 91.300000, SHVR, 1662, 20, 83.100000, ZIC, 2013, 20, 100.650000, ZIP, 3683, 20, 184.150000, 96, 111, 
sess0002, 000302, 96, 111, GVWY, 1826, 20, 91.300000, SHVR, 1662, 20, 83.100000, ZIC, 2040, 20, 102.000000, ZIP, 3733, 20, 186.650000, 96, 111, 
sess0002, 000304, 96, 111, GVWY, 1826, 20, 91.300000, SHVR, 1694, 20, 84.700000, ZIC, 2062, 20, 103.100000, ZIP, 3733, 20, 186.650000, 96, 111, 
sess0002, 000306, 106, 114, GVWY, 1865, 20, 93.250000, SHVR, 1694, 20, 84.700000, ZIC, 2062, 20, 103.100000, ZIP, 3733, 20, 186.650000, 106, 114, 
sess0002, 000306, 106, 116, GVWY, 1865, 20, 93.250000, SHVR, 1694, 20, 84.700000, ZIC, 2087, 20, 104.350000, ZIP, 3733, 20, 186.650000, 106, 116, 
sess0002, 000307, 96, 116, GVWY, 1897, 20, 94.850000, SHVR, 1718, 20, 85.900000, ZIC, 2087, 20, 104.350000, ZIP, 3733, 20, 186.650000, 96, 116, 
sess0002, 000307, 96, 121, GVWY, 1897, 20, 94.850000, SHVR, 1718, 20, 85.900000, ZIC, 2105, 20, 105.250000, ZIP, 3733, 20, 186.650000, 96, 121, 
sess0002, 000308, 88, 121, GVWY, 1931, 20, 96.550000, SHVR, 1718, 20, 85.900000, ZIC, 2105, 20, 105.250000, ZIP, 3733, 20, 186.650000, 88, 121, 
sess0002, 000310, 88, 115, GVWY, 1931, 20, 96.550000, SHVR, 1718, 20, 85.900000, ZIC, 2118, 20, 105.900000, ZIP, 3735, 20, 186.750000, 88, 115, 
